1.03539,0.157058,-0.911915
0.848373,0.0422816,-0.703775
0.750565,0.33465,-0.186763
0.385406,0.0503439,-0.446063
0.95655,0.103771,-0.882818
0.784322,-0.00503609,-0.387462
0.840082,0.105675,-0.797107
0.733717,0.162889,-0.263966
0.705329,0.00505575,-0.327975
0.52199,0.0944095,-0.63184
0.401819,0.142148,-0.441261
0.655022,0.357229,-0.266648
0.766197,0.0536744,-0.560903
0.690952,0.0481364,-0.990878
0.85875,0.04371,-0.710274
0.280018,0.091588,-0.623096
0.893917,0.107118,-0.760756
0.186146,0.138906,-0.519667
0.7858,-0.0100029,-0.368111
0.70056,-0.0237723,-0.336673
0.258961,0.0893631,-0.617705
0.600961,0.0318819,-0.430641
0.167081,0.131283,-0.502698
0.72736,0.0407021,-0.110144
0.248932,0.399235,-0.353493
0.543586,0.345773,-0.184449
0.571019,0.407373,-0.263609
0.836614,-0.0977345,-0.846014
0.524991,0.0309248,-0.43122
0.808134,0.156413,-0.950503
0.532227,-0.000727853,-0.272479
0.766472,0.0883636,-0.752018
0.77344,0.173286,-1.00337
0.406775,0.0796687,-0.573906
0.809316,0.102878,-0.809233
0.551678,0.363716,-0.254509
0.84352,0.0253685,-0.612037
0.652923,-0.00774316,-0.315204
0.726467,-0.0150519,-0.512
0.346105,0.371151,-0.273508
0.707601,-0.0202377,-0.501952
0.692318,-0.0404132,-0.419149
0.407216,0.45933,-0.672818
0.179859,0.146651,-0.525166
0.789299,0.00803345,-0.426028
0.302783,0.384009,-0.267121
0.729261,-0.059126,-0.0724155
0.411869,0.351744,-0.248995
0.537994,0.272431,0.04845
0.597137,0.263893,-0.0525241
0.69761,-0.0144086,-0.425343
0.60292,0.363391,-0.305115
0.621294,0.330157,-0.151907
0.788947,0.0816386,-0.29119
0.829439,0.0456651,-0.720262
0.627314,0.0139287,-0.398643
0.445569,0.314897,-0.0849339
0.539303,0.005853,-0.296515
0.704516,0.22701,-0.157724
0.952948,0.0998035,-0.886845
0.325916,0.377318,-0.29157
0.557226,0.324072,-0.112178
0.826218,0.0319028,-0.667389
0.598547,0.316435,-0.151384
0.622193,0.325456,-0.173141
0.577173,0.314142,-0.113442
0.69616,0.0202055,-0.431016
0.482799,0.35651,-0.237412
0.60495,0.347707,-0.209425
0.866915,0.143398,-0.998482
0.61236,0.366725,-0.481101
0.731108,0.126743,-0.0370664
0.612917,0.324667,-0.138054
0.56942,0.387357,-0.53042
0.374283,0.351457,-0.237882
0.732921,0.131609,-0.0838073
0.446341,0.307832,-0.0795602
0.51131,0.380532,-0.312151
0.422494,0.386239,-0.355621
0.444304,0.379903,-0.309372
0.301188,0.382772,-0.305933
0.714515,-0.0623142,-0.0709591
0.669968,-0.200522,0.0267354
0.656602,-0.0113696,0.0511286
0.64101,-0.00311027,-0.295519
0.530675,-0.000963274,-0.28306
0.596581,0.252459,0.032599
0.533236,-0.00536038,-0.260626
0.530576,-0.27135,0.225866
0.651944,0.196104,0.162718
0.732916,0.0057074,-0.421694
0.393522,-0.209594,0.195952
0.405529,-0.213659,0.200506
0.610966,0.065131,-0.332128
0.640792,-0.06499,0.0946725
0.643392,0.193446,0.154156
0.657234,-0.224109,0.089705
0.668015,0.259497,0.113097
0.402314,-0.184289,0.131431
0.760432,0.322875,-0.169066
0.507023,-0.264793,0.221466
0.589948,-0.0900166,0.187788
0.61017,0.188188,0.250764
0.629552,-0.0743759,0.096665
0.419632,-0.216067,0.201432
0.661865,-0.181831,0.0600434
0.565308,0.13527,0.136659
0.551223,-0.157197,0.181501
0.672029,-0.119379,0.0789197
0.713241,0.0171042,-0.396271
0.511382,-0.203365,0.175857
0.671049,-0.106715,0.0273598
0.618674,-0.0301758,0.104395
0.603397,-0.140017,0.14327
0.71867,-0.237859,0.0926159
0.663147,-0.209911,0.0629297
0.646117,-0.216321,0.0727765
0.398497,-0.206176,0.196659
0.675175,0.0111311,0.104501
0.610288,0.214048,0.115529
0.646048,-0.229857,0.07323
0.664185,0.209869,0.141146
0.669293,-0.0428678,0.0704831
0.579588,0.204782,0.173754
0.767062,0.169365,-0.992071
0.693442,0.029409,-0.403661
0.713986,0.0377596,-0.477643
0.839643,0.110363,-0.834521
0.622208,0.0356339,-0.435613
0.676958,0.00667949,-0.388643
0.511021,0.0268822,-0.411044
0.69856,0.181519,0.0720966
0.600129,0.26026,0.121818
0.692937,0.336371,-0.209022
0.691191,0.259488,0.115062
0.440249,-0.290733,0.164871
0.658321,-0.219634,0.0532499
0.703534,0.18395,-0.243114
0.676476,-0.119502,0.0794996
0.712291,-0.017439,-0.499893
0.651423,-0.049335,0.0629398
0.397987,-0.364977,0.46503
0.452351,-0.244788,0.301281
0.479327,-0.435671,0.503133
0.417233,-0.414768,0.459239
0.407006,-0.398534,0.452487
0.444245,-0.358102,0.329377
0.393937,-0.38634,0.472257
0.429253,-0.391386,0.337802
0.412609,-0.3831,0.441846
0.43649,-0.3888,0.380554
0.393708,-0.416178,0.453644
0.439872,-0.366172,0.344224
0.435194,-0.365802,0.436841
0.419881,-0.362481,0.431031
0.436464,-0.383264,0.342882
0.418916,-0.386923,0.345283
0.37157,-0.215116,0.231987
0.403352,-0.280645,0.356179
0.651063,0.235173,0.256846
0.418393,-0.311834,0.376854
0.4475,-0.350065,0.328703
0.411658,-0.427995,0.431377
0.427975,-0.357861,0.437979
0.608139,-0.140178,0.00859077
0.444139,-0.327055,0.328878
0.44817,-0.384198,0.399595
0.450803,-0.341296,0.441321
0.425635,-0.396361,0.354139
0.445267,-0.322816,0.321591
0.373263,-0.207951,0.200162
0.418712,-0.413988,0.444327
0.502226,-0.418004,0.346659
0.526219,-0.366462,0.319918
0.311633,0.0166239,0.908918
0.476824,-0.228248,0.258411
0.437736,-0.38755,0.356153
0.283206,0.0158332,0.94156
0.525618,-0.272377,0.248125
0.370176,-0.377149,0.446342
0.48154,-0.386322,0.326201
0.27095,0.0185833,0.920754
0.2477,0.0345229,0.845094
0.448631,-0.674167,1.72956
0.150596,-0.367857,1.6358
0.411531,-0.368767,0.454323
0.554181,-0.350322,0.284081
0.418951,-0.830361,1.67292
0.342168,-0.858834,1.69515
0.465985,-0.246329,0.265866
-0.145304,-0.0151539,0.746408
0.32976,-0.279919,1.17401
0.347989,0.00467421,0.906325
0.423626,-0.266064,0.164616
0.577127,-0.378671,0.291776
0.545687,-0.385705,0.324806
0.292772,0.156285,0.469231
0.430863,-0.34964,0.342571
0.10832,-0.018439,1.0495
0.4868,-0.277712,0.308715
0.291963,-0.137695,1.02686
0.341689,0.0313248,0.827754
0.475427,-0.687331,1.76849
0.145207,0.0486521,0.77799
0.248493,-0.686021,1.20494
0.285937,0.0874716,0.630299
0.30046,0.0867327,0.719535
0.375796,-0.392818,0.575833
0.503298,-0.410267,0.328226
0.185069,0.0570104,0.827431
0.323723,-0.58914,0.916907
0.339098,-0.393846,0.615215
0.378447,-0.445867,0.433729
0.546118,-0.361104,0.358181
0.459024,-0.225308,0.258575
0.422263,-0.412161,0.425351
0.0910309,-0.000852656,0.98265
0.416158,-0.414554,0.435364
0.302661,-0.57365,0.88372
0.239285,0.0888059,0.681911
0.373888,-0.767448,1.60901
0.398347,-0.416033,0.455352
0.441447,-0.787667,1.61369
0.24918,-0.371408,1.55415
0.271388,0.114325,0.641324
0.32977,-0.0479304,1.17414
0.369603,0.100743,0.804065
0.381063,-0.287161,1.30709
0.40016,-0.107352,0.680647
0.45365,-0.371701,0.321091
0.39483,-0.820607,1.62988
0.208738,-0.00765686,0.98999
0.415455,-0.388827,0.335569
0.286035,-0.304877,1.5917
0.240969,0.0269713,0.851402
0.449632,-0.913096,1.66418
0.375338,-0.44431,0.431204
0.34968,-0.253857,0.311314
0.313322,-0.0534069,1.11953
0.415676,-0.244667,0.297294
0.418397,-0.967468,1.71543
0.44288,-0.403825,0.436056
0.42246,-0.376021,0.345052
0.358454,-0.335403,0.371082
0.0398737,-0.0824159,0.357304
0.3826,-0.309882,0.558658
0.618871,-0.0597602,0.099938
0.597898,0.0267572,-0.415977
0.460049,-0.239656,0.220134
0.745744,0.0545505,-0.156904
0.711141,-0.00132696,-0.415858
0.643741,0.195753,0.190485
0.815504,0.360639,-0.340088
0.612913,-0.0106841,-0.252597
0.386882,-0.205375,0.201283
0.661111,-0.236976,0.0817279
0.707343,0.274645,0.0495888
0.659761,-0.233288,0.0818567
0.437881,-0.29175,0.16662
0.685422,-0.214646,0.0350514
0.660576,-0.187281,0.0691921
0.381609,-0.204867,0.181303
0.664872,0.244572,0.13704
0.418097,-0.218266,0.20429
0.639382,-0.196724,0.0499895
0.595905,-0.182928,0.112365
0.663812,-0.108107,0.0260724
0.647082,-0.122637,0.0843483
0.632029,-0.0957556,0.114765
0.66342,-0.187677,0.0694532
0.642831,-0.200676,0.0894918
0.709797,-0.216089,0.0372169
0.635727,-0.221827,0.0871879
0.627265,-0.026792,0.109561
0.614823,-0.224781,0.0770672
0.657778,-0.207833,0.0247376
0.404797,-0.171507,0.136609
0.632217,0.349307,-0.22977
0.655307,-0.21048,0.0519377
0.469297,-0.28076,0.159557
0.620222,0.354614,-0.26026
0.636306,-0.173252,0.0660109
0.399577,-0.207479,0.188976
0.686322,-0.15709,0.0337172
0.750776,-0.0228828,-0.145325
0.66557,0.25224,0.0598601
0.662289,-0.220199,0.0595625
0.629247,-0.206705,0.0946607
0.648655,-0.192654,0.0862399
0.617158,0.176843,0.243566
0.414205,-0.217905,0.196004
0.458702,-0.259303,0.204096
0.797224,0.114586,-0.271361
0.683812,-0.213219,0.0308274
0.680051,0.364644,-0.319263
0.629776,-0.235855,0.0840251
0.662948,-0.237146,0.0809069
0.665747,-0.235443,0.0751621
0.597358,0.0939881,0.151608
0.623904,0.203821,0.102019
0.681756,-0.277298,-0.0368476
0.629021,0.195515,0.233052
0.637139,-0.0958581,0.112453
0.717789,-0.117757,0.0947262
0.494594,-0.276554,0.172452
0.674594,-0.184587,0.106126
0.611478,-0.0906266,0.197818
0.693906,-0.00471638,0.0500099
0.660517,-0.191363,0.119801
0.586995,-0.0642082,0.219809
0.442046,-0.294261,0.165735
0.664057,-0.00908671,0.0433138
0.638865,-0.0429629,0.0537488
0.702633,-0.0364125,0.0606619
0.72173,0.348364,-0.160228
0.417086,-0.273271,0.14434
0.429388,-0.278614,0.148551
0.645925,-0.178388,0.070887
0.44168,-0.278368,0.175498
0.673325,-0.217267,0.0624499
0.645526,-0.201107,0.0420697
0.689449,-0.220523,0.0575401
0.672223,-0.228761,0.0769904
0.658792,-0.235915,0.0768311
0.666118,-0.212015,0.0288446
0.375435,-0.271913,0.152202
0.641522,-0.13593,0.150515
0.492101,-0.285775,0.157604
0.672744,-0.104077,0.0321277
0.662099,-0.110197,0.035118
0.639003,-0.194997,0.043738
0.650744,-0.201985,0.0434324
0.637404,-0.209699,0.0943883
0.626787,-0.215839,0.0889005
0.495334,-0.206681,0.169917
0.631505,-0.179061,0.108408
0.637182,-0.197981,0.108003
0.415914,-0.20524,0.190578
0.589666,-0.157181,0.192649
0.667711,-0.209712,0.0407837
0.333416,-0.194381,0.282531
0.650354,-0.0518454,0.0971923
0.436351,-0.27176,0.172695
0.661606,-0.0515914,0.103149
0.39733,-0.262449,0.153931
0.663802,-0.0453323,0.0713779
0.625444,-0.0875733,0.156164
0.642854,-0.0557176,0.109854
0.629477,-0.0590589,0.0990457
0.634707,-0.0147882,0.0382674
0.428571,-0.21886,0.201444
0.681896,-0.205423,0.0278404
0.331402,-0.130114,0.362338
0.435328,-0.266271,0.161603
0.65336,-0.234136,0.0774662
0.657887,0.196572,0.16322
0.633491,-0.138376,0.14128
0.630217,-0.142034,0.153197
0.433934,-0.196755,0.156754
0.653892,0.250026,0.137486
0.696318,-0.103329,0.0358386
0.686898,-0.107794,0.0232905
0.652939,-0.0270378,0.104921
0.717716,-0.134183,0.0187193
0.627696,-0.126704,0.0832222
0.655451,-0.205632,0.0249754
0.595757,-0.0888106,0.186038
0.429664,-0.284308,0.16383
0.695817,-0.279484,-0.0365555
0.717255,-0.0593382,-0.0711699
0.436906,-0.270692,0.15363
0.653689,-0.0533158,0.0690035
0.37057,-0.247703,0.278416
0.671643,-0.185011,0.0397269
0.645027,-0.184587,0.102062
0.695123,0.0328783,-0.099156
0.627342,-0.132996,0.148957
0.6442,-0.135596,0.152094
0.675829,-0.116394,0.0839162
0.650277,-0.216928,0.0766476
0.6419,-0.211665,0.0765359
0.584497,0.0119048,-0.329105
0.722512,-0.00828248,-0.429925
0.648702,-0.0438265,0.0648273
0.660402,-0.214465,0.0955499
0.442552,-0.219418,0.207619
0.667193,-0.187595,0.0418571
0.618792,-0.112208,0.0284884
0.61261,0.25241,0.0422102
0.705868,0.23072,0.0598326
0.651079,-0.192603,0.0864956
0.511629,-0.282843,0.157691
0.719315,0.206047,0.071571
0.736742,-0.162791,0.0407434
0.777925,-0.0363862,-0.0503241
0.403729,-0.20315,0.186639
0.66402,-0.205888,0.0246361
0.372436,-0.192579,0.162615
0.673916,-0.108508,0.0348845
0.614975,-0.21686,0.0679198
0.668657,-0.18357,0.0436401
0.695732,0.261115,0.101557
0.669889,-0.200734,0.0265051
0.671422,-0.208791,0.0423305
0.635339,-0.179607,0.110175
0.687556,-0.157269,0.034302
0.664349,-0.187519,0.0694417
0.648826,-0.192026,0.0857263
0.702337,0.234842,0.116862
0.644506,-0.147246,0.00909408
0.656868,-0.121649,0.0876216
0.638343,-0.228548,0.0816368
0.649564,-0.120558,0.0746544
0.440811,-0.248101,0.194606
0.453399,-0.285777,0.146904
0.634858,-0.183668,0.120701
0.429647,-0.267262,0.167169
0.625055,-0.193089,0.109376
0.643212,-0.0526994,0.0978583
0.657125,-0.233938,0.074467
0.644944,-0.0284055,-0.405386
0.624148,0.119517,0.0628694
0.64996,-0.226231,0.0733776
0.604066,0.198617,0.248578
0.716127,-0.0616109,-0.0759009
0.435628,-0.282539,0.171135
0.424969,-0.289007,0.161526
0.671453,0.00264828,-0.325342
0.420898,-0.263065,0.156252
0.682113,0.0331051,-0.449356
0.32304,-0.127549,0.35369
0.624393,0.216076,0.143603
0.384406,-0.207357,0.201573
0.604966,-0.0476848,0.17275
0.574433,0.190943,0.114574
0.662374,0.252605,0.140333
0.684072,-0.0143455,-0.338181
0.637447,0.235445,0.128957
0.382895,-0.369563,0.581468
0.478171,-0.270493,0.276287
0.440394,-0.338459,0.430201
0.378838,-0.113266,0.657001
0.451796,-0.375998,0.355683
0.370859,-0.331082,0.585874
0.462919,-0.28916,0.330414
0.39584,-0.390102,0.458188
0.41266,-0.230917,0.260878
0.39739,-0.390822,0.460303
0.446878,-0.331216,0.336798
0.464139,-0.239247,0.283794
0.420667,-0.405584,0.408409
0.454263,-0.405204,0.426353
0.352389,-0.254429,0.348299
0.441012,-0.403543,0.435043
0.407032,-0.366967,0.409719
0.450067,-0.375162,0.365501
0.448727,-0.409686,0.433477
0.449056,-0.370179,0.319664
0.428419,-0.413227,0.447596
0.416013,-0.283256,0.368105
0.450873,-0.376557,0.36022
0.462322,-0.417141,0.427802
0.42275,-0.28701,0.370668
0.270846,-0.275894,0.473214
0.491593,-0.328885,0.619346
0.459487,-0.289212,0.327973
0.44273,-0.357929,0.329157
0.382812,-0.384677,0.459459
0.450517,-0.251116,0.248648
0.278675,-0.271185,0.479845
0.459116,-0.36745,0.397409
0.434213,-0.395089,0.405723
0.420758,-0.312927,0.378351
0.388822,-0.374402,0.455751
0.401094,-0.28922,0.390568
0.463369,-0.258583,0.252833
0.496636,-0.290399,0.269445
0.638294,-0.209743,0.0841838
0.364666,-0.468598,0.538413
0.384827,-0.418564,0.423016
0.384044,-0.114344,0.661583
0.491308,-0.284398,0.303261
0.442538,-0.286509,0.170467
0.417207,-0.407047,0.443341
0.478253,-0.24482,0.227899
0.514487,-0.367308,0.32875
0.406474,-0.317665,0.43941
0.513858,-0.281619,0.32526
0.642676,-0.223681,0.0868153
0.432103,-0.249049,0.226119
0.661005,-0.224854,-0.0195291
0.527589,-0.27742,0.220579
0.544056,-0.349011,0.323703
0.41968,-0.349229,0.45343
0.460908,-0.366019,0.399491
0.565877,-0.338924,0.295244
0.692774,0.227189,0.0967724
0.548031,-0.354278,0.30474
0.488332,-0.289413,0.304062
0.378814,-0.346332,0.58042
0.436309,-0.388973,0.339363
0.407074,-0.248985,0.300384
0.624941,0.206468,0.255772
0.33499,-0.27003,0.401047
0.400529,-0.38698,0.310709
0.446792,-0.2254,0.224784
0.553045,-0.372849,0.281025
0.520852,-0.372765,0.299777
0.436267,-0.390959,0.340973
0.451489,-0.349361,0.338551
0.385044,-0.413634,0.452723
0.457333,-0.251383,0.202343
0.581459,-0.281684,0.258984
0.417155,-0.320214,0.446958
0.413457,-0.390123,0.42428
0.345467,-0.357909,0.537441
0.48251,-0.258437,0.254873
0.435943,-0.426278,0.445921
0.407131,-0.423077,0.423563
0.428844,-0.425004,0.374306
0.437122,-0.433321,0.395034
0.416617,-0.369876,0.419942
0.334579,-0.219212,0.304367
0.446814,-0.397956,0.509361
0.453238,-0.396984,0.407983
0.413438,-0.430238,0.434916
0.433503,-0.404972,0.329518
0.418913,-0.426817,0.443406
0.436298,-0.394728,0.413491
0.434888,-0.424852,0.402446
0.404718,-0.288546,0.385538
0.431956,-0.409,0.33146
0.421844,-0.384361,0.416295
0.458185,-0.245252,0.279059
0.452033,-0.351679,0.331574
0.427738,-0.316039,0.377887
0.455606,-0.378195,0.329307
0.412803,-0.417146,0.474941
0.397189,-0.433272,0.417363
0.466102,-0.246433,0.279007
0.41851,-0.412541,0.418194
0.429793,-0.396166,0.329483
0.373582,-0.375259,0.567515
0.433021,-0.374762,0.330234
0.371311,-0.388215,0.580641
0.428451,-0.400682,0.345297
0.400658,-0.357748,0.465317
0.4202,-0.354335,0.456173
0.444798,-0.386392,0.350981
0.407601,-0.211712,0.207891
0.400444,-0.211814,0.202089
0.649171,0.149789,0.161241
0.675426,0.236113,0.131218
0.477664,-0.389204,0.337304
0.452643,-0.325585,0.325439
0.423533,-0.217712,0.212596
0.386674,-0.386491,0.549943
0.336125,-0.113815,0.305372
0.441236,-0.394084,0.35526
0.374491,-0.327554,0.573307
0.336761,-0.270817,0.401728
0.363742,-0.220769,0.238015
0.423285,-0.306946,0.374573
0.401628,-0.438499,0.452198
0.385883,-0.425256,0.431029
0.326984,-0.132982,0.303152
0.438883,-0.386145,0.384172
0.374848,-0.211698,0.214378
0.418827,-0.347529,0.448086
0.454757,-0.388468,0.325668
0.413518,-0.426246,0.436115
0.65358,0.263012,0.113436
0.390988,-0.445319,0.445119
0.407835,-0.408643,0.424303
0.692584,0.334552,-0.193485
0.504029,0.0882667,-0.616341
0.740311,0.17419,-0.975319
0.286474,0.090191,-0.624806
0.329124,0.107942,-0.664851
0.199808,0.0471373,-0.460453
0.528802,0.057331,-1.0501
0.650128,0.10592,-1.24365
0.154779,0.143897,-0.512711
0.958483,0.053498,-1.117
0.698317,0.191233,0.0194881
0.835989,0.102102,-0.781124
0.515487,0.369786,-0.286069
0.788467,0.121514,-0.291669
0.783055,0.102878,-0.825925
0.164262,0.168221,-0.525228
0.884304,0.0596557,-0.631666
0.949611,-0.0175665,-0.948368
0.662148,0.357684,-0.268412
0.618098,0.372051,-0.310597
0.733151,0.0215463,-0.405578
0.809434,0.176828,-1.05328
0.249514,0.0473392,-0.453578
0.705387,0.011433,-0.40829
0.973326,-0.0182073,-0.960516
0.789894,0.215496,-0.235996
0.76765,0.00244069,-0.417235
0.683435,0.0050349,-0.424144
0.68621,-0.00265713,-0.415933
0.702748,-0.0372355,-0.39856
0.296233,0.367519,-0.256914
0.579913,0.0313556,-0.430942
0.653202,-0.0135781,-0.268183
0.839672,0.0340043,-0.982794
0.639794,-0.00654248,-0.258891
0.7512,0.0245561,-0.177834
0.655427,0.0350163,-0.45187
0.679559,-0.0161244,-0.0690602
0.559844,0.0812042,-1.12529
0.277641,0.10563,-0.664116
0.614089,0.385679,-0.426004
0.625385,0.0280754,-0.24349
0.621639,0.101855,-0.660031
0.732731,0.0212262,-0.404179
0.790039,0.101063,-0.795076
0.180195,0.163182,-0.515282
0.969343,-0.0136864,-0.958726
0.761482,-0.00943815,-0.353496
0.544123,0.0073425,-0.310861
0.765635,-0.0150231,-0.36005
0.585454,0.0278875,-0.422808
0.793344,-0.0995361,-0.811949
0.452001,0.0195449,-0.365123
0.688044,0.227991,0.0256704
0.672763,0.0141876,-0.413968
0.278688,0.090271,-0.626504
0.891285,0.052524,-0.575502
0.601064,0.264361,-0.0451599
0.723612,-0.00924381,-0.536038
0.873288,0.168636,-1.02909
0.202954,0.0483858,-0.46425
1.0772,0.0401598,-1.00698
0.669921,0.0058383,-0.384948
0.775144,0.029524,-0.424796
0.928315,-0.0247084,-0.973
0.731683,-0.0105601,-0.507501
0.864547,0.072984,-0.934707
0.922617,0.064898,-0.697114
0.767748,0.335834,-0.22662
0.918469,0.0940239,-0.847152
0.703742,-0.0379767,-0.399182
0.637162,0.101284,-1.22379
0.543689,0.034853,-0.441198
0.67265,0.00724656,-0.381289
0.668726,0.0228756,-0.397887
0.946686,0.0933863,-0.884748
0.664927,-0.00753397,-0.272612
0.665248,-0.00748874,-0.272535
0.775113,0.00543133,-0.381981
0.177183,0.155866,-0.526226
0.781282,0.142961,-0.867171
0.814158,0.168537,-1.04948
0.707825,0.135356,-0.949529
0.697141,-0.01687,-0.426421
0.613392,0.370825,-0.275138
0.581339,0.332584,-0.15101
0.677942,0.242188,-0.307005
0.72157,0.145895,-0.96584
0.661494,-0.0114704,-0.0760957
0.668934,0.00626349,-0.310434
0.795206,0.0426807,-0.703308
0.73777,0.201713,-0.247047
0.631721,0.219051,-0.101057
0.682793,-0.0109148,-0.276291
0.592802,0.317486,-0.134512
0.580907,0.27601,0.0361496
0.692857,0.15568,-0.927771
0.810917,0.0669664,-0.585228
0.938855,0.185678,-1.08067
0.773957,0.0372452,-0.228207
0.808851,0.113837,-0.279536
0.582178,0.305389,-0.0516836
0.713601,0.126459,-1.33728
0.948859,-0.0184629,-0.938909
0.639143,0.0086565,-0.362032
0.727407,-0.00764004,-0.433436
0.459977,0.0986285,-0.619998
0.340973,0.347941,-0.187252
0.745558,0.371778,-0.333222
0.852701,0.0614828,-0.655961
0.817211,0.170599,-0.978054
0.851319,0.0496364,-0.579156
0.40579,0.345169,-0.416104
0.815497,0.108113,-0.769674
0.899082,0.0580547,-0.751717
0.684833,-0.0509401,-0.349727
0.796553,0.155288,-0.939813
0.845177,0.111965,-0.812193
0.813041,0.189668,-1.04667
0.900978,0.204185,-1.1481
0.812304,0.0143584,-0.603869
0.81072,0.047446,-0.716292
0.864064,0.0722474,-0.695444
0.691252,-0.0192829,-0.514068
0.829786,0.050828,-0.774304
0.479007,0.386353,-0.356831
0.427113,0.0849135,-0.597131
0.180312,0.053474,-0.484432
0.689113,0.26671,0.0482837
0.774148,0.219225,-0.239084
0.818243,0.0474766,-0.528683
0.195979,0.148335,-0.53432
0.784032,0.109129,-0.267832
1.0469,-0.0784157,-1.05217
0.776348,0.0857378,-0.735778
0.808739,0.15942,-0.93387
0.849984,0.111828,-0.813527
0.17654,0.131718,-0.509019
0.778638,0.150276,-0.90948
0.793354,0.14785,-0.877541
0.832696,0.104507,-0.761594
0.730968,0.317414,-0.217003
0.850433,0.031287,-0.659904
0.176044,0.131294,-0.509193
0.924044,0.180662,-1.06566
0.40825,-0.412701,0.399374
0.425584,-0.391516,0.422251
0.415234,-0.386745,0.490366
0.371879,-0.271095,0.403792
0.353857,-0.254928,0.349821
0.347209,-0.267218,0.390201
0.417965,-0.33166,0.36343
0.481499,-0.396752,0.378723
0.333967,-0.170453,0.296257
0.551463,-0.41706,0.423722
0.376879,-0.294293,0.46465
0.452744,-0.355978,0.438236
0.465235,-0.376896,0.328051
0.409859,-0.388232,0.44025
0.347569,-0.266182,0.400869
0.407838,-0.448906,0.463655
0.411568,-0.249388,0.302499
0.373039,-0.388857,0.581923
0.366841,-0.21822,0.227652
0.432069,-0.285895,0.441263
0.298579,-0.153537,0.275615
0.465836,-0.292643,0.330219
0.44407,-0.406579,0.426658
0.439897,-0.400876,0.366063
0.49288,-0.414888,0.428236
0.401897,-0.28864,0.383071
0.405127,-0.282264,0.358114
0.356215,-0.259574,0.342141
0.434297,-0.388212,0.477249
0.43295,-0.375943,0.357301
0.420179,-0.389035,0.490906
0.364247,-0.217299,0.228942
0.503393,-0.25263,0.33241
0.430262,-0.367118,0.431966
0.459901,-0.277954,0.331831
0.42103,-0.253083,0.307957
0.485576,-0.3916,0.318679
0.406834,-0.350029,0.47222
0.700614,-0.0368953,0.0646733
0.647583,0.0966223,0.155574
0.423951,-0.424483,0.406858
0.46938,-0.223272,0.231161
0.328084,-0.206544,0.182121
0.634158,0.215749,0.252226
0.3338,-0.116553,0.306562
0.396921,-0.413845,0.465119
0.375173,-0.396908,0.366887
0.371196,-0.247056,0.315777
0.404361,-0.44909,0.45878
0.43399,-0.353142,0.424809
0.405361,-0.350877,0.472195
0.434858,-0.380182,0.475914
0.376527,-0.335667,0.590743
0.408453,-0.302884,0.493258
0.465417,-0.240058,0.287168
0.358729,-0.242965,0.272974
0.458787,-0.278598,0.331306
0.46148,-0.372872,0.32268
0.422066,-0.382854,0.433105
0.443167,-0.419305,0.398305
0.405347,-0.403581,0.454458
0.416451,-0.425822,0.476128
0.333435,-0.195096,0.282221
0.415597,-0.263121,0.326848
0.402458,-0.382442,0.475148
0.448291,-0.393381,0.352653
0.429822,-0.402675,0.330135
0.436522,-0.345965,0.322569
0.443615,-0.222548,0.267352
0.40577,-0.373462,0.458461
0.514843,-0.409441,0.354346
0.410558,-0.43464,0.422492
0.618535,0.220516,0.179342
0.359152,-0.264038,0.351296
0.439783,-0.343768,0.32576
0.421012,-0.400831,0.372813
0.453958,-0.387655,0.414866
0.429395,-0.396055,0.413891
0.411927,-0.41718,0.38484
0.431553,-0.429325,0.403234
0.364386,0.0839317,0.726274
0.446929,-0.405907,0.424479
0.421147,-0.351439,0.460751
0.376034,-0.217781,0.22893
0.398677,-0.39628,0.322613
0.626327,-0.110146,0.0229613
0.433997,-0.271292,0.171813
0.739193,0.136592,-0.0999498
0.644229,-0.196849,0.028473
0.643592,-0.0940175,0.1096
0.691432,-0.0401423,0.0738358
0.446563,-0.251684,0.196223
0.655847,-0.245042,0.0961962
0.619313,0.342727,-0.193354
0.628777,0.181273,0.254979
0.408458,-0.172847,0.141161
0.591214,0.233766,0.0407418
0.672061,-0.107864,0.0331815
0.673754,-0.207147,0.0265303
0.322046,-0.170781,0.3409
0.687373,0.253871,0.129247
0.796999,0.303378,-0.246487
0.671536,0.00749833,-0.398679
0.583052,0.288084,0.0294101
0.663147,-0.182098,0.0399438
0.714606,0.27993,0.0386263
0.77031,0.221722,-0.244671
0.670124,0.215897,0.0219767
0.675906,0.247739,0.130953
0.693118,0.262826,0.087227
0.738536,0.146464,-0.230154
0.634613,-0.139,0.144138
0.681491,0.358806,-0.237217
0.603951,0.0284317,-0.420269
0.745797,0.15078,-0.930124
0.543542,0.20641,-1.13459
0.699633,-0.232739,0.0908578
0.689203,0.160197,0.0723526
0.654683,-0.254969,-0.0292735
0.674517,-0.10335,0.0323798
0.650423,-0.122227,0.0746184
0.694997,-0.121013,0.0805571
0.653296,-0.224023,0.0893095
0.601498,-0.191672,0.0576798
0.807198,0.15046,-0.249849
0.656989,-0.214855,0.0763842
0.661821,-0.208193,0.05761
0.451712,-0.19919,0.156062
0.682085,-0.206826,0.026886
0.653669,-0.189881,0.0258569
0.666217,-0.198955,0.0312232
0.651598,-0.178982,0.11265
0.641783,-0.20133,0.041523
0.651642,-0.210914,0.0519572
0.66898,-0.183046,0.0402795
0.680868,-0.0610157,0.0540719
0.648608,-0.224484,0.0872899
